,file_month,file_year,Start Date,End Date,Measure Name
5783,07,2022,2017-09-01,2020-06-30,MORT-30-PN Achievement Threshold
5784,07,2022,2017-09-01,2020-06-30,MORT-30-PN Baseline Rate
5785,07,2022,2017-09-01,2020-06-30,MORT-30-PN Benchmark
5786,07,2022,2017-09-01,2020-06-30,MORT-30-PN Improvement Points
5787,07,2022,2017-09-01,2020-06-30,MORT-30-PN Measure Score
5788,07,2022,2017-09-01,2020-06-30,MORT-30-PN Performance Rate
5789,10,2022,2017-09-01,2020-06-30,MORT-30-PN Achievement Points
5790,10,2022,2017-09-01,2020-06-30,MORT-30-PN Achievement Threshold
5791,10,2022,2017-09-01,2020-06-30,MORT-30-PN Baseline Rate
5792,10,2022,2017-09-01,2020-06-30,MORT-30-PN Benchmark
5793,10,2022,2017-09-01,2020-06-30,MORT-30-PN Improvement Points
5794,10,2022,2017-09-01,2020-06-30,MORT-30-PN Measure Score
5795,10,2022,2017-09-01,2020-06-30,MORT-30-PN Performance Rate
5796,10,2022,2017-09-01,2020-06-30,MORT-30-PN Achievement Points
5797,10,2022,2017-09-01,2020-06-30,MORT-30-PN Achievement Threshold
5798,10,2022,2017-09-01,2020-06-30,MORT-30-PN Baseline Rate
5799,10,2022,2017-09-01,2020-06-30,MORT-30-PN Benchmark
5800,10,2022,2017-09-01,2020-06-30,MORT-30-PN Improvement Points
5801,10,2022,2017-09-01,2020-06-30,MORT-30-PN Measure Score
5802,10,2022,2017-09-01,2020-06-30,MORT-30-PN Performance Rate
5803,01,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5804,01,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5805,01,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5806,01,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5807,01,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5808,01,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5809,01,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5810,01,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5811,01,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5812,01,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5813,01,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5814,01,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5815,01,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5816,01,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5817,03,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5818,03,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5819,03,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5820,03,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5821,03,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5822,03,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5823,03,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5824,03,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5825,03,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5826,03,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5827,03,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5828,03,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5829,03,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5830,03,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5831,04,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5832,04,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5833,04,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5834,04,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5835,04,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5836,04,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5837,04,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5838,04,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5839,04,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5840,04,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5841,04,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5842,04,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5843,04,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5844,04,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5845,07,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5846,07,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5847,07,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5848,07,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5849,07,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5850,07,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5851,07,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5852,07,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5853,07,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5854,07,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5855,07,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5856,07,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5857,07,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5858,07,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5859,10,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5860,10,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5861,10,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5862,10,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5863,10,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5864,10,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5865,10,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5866,10,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Points
5867,10,2021,2017-09-01,2019-06-30,MORT-30-PN Achievement Threshold
5868,10,2021,2017-09-01,2019-06-30,MORT-30-PN Baseline Rate
5869,10,2021,2017-09-01,2019-06-30,MORT-30-PN Benchmark
5870,10,2021,2017-09-01,2019-06-30,MORT-30-PN Improvement Points
5871,10,2021,2017-09-01,2019-06-30,MORT-30-PN Measure Score
5872,10,2021,2017-09-01,2019-06-30,MORT-30-PN Performance Rate
5873,10,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Points
5874,10,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Threshold
5875,10,2020,2015-07-01,2018-06-30,MORT-30-PN Baseline Rate
5876,10,2020,2015-07-01,2018-06-30,MORT-30-PN Benchmark
5877,10,2020,2015-07-01,2018-06-30,MORT-30-PN Improvement Points
5878,10,2020,2015-07-01,2018-06-30,MORT-30-PN Measure Score
5879,10,2020,2015-07-01,2018-06-30,MORT-30-PN Performance Rate
5880,10,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Points
5881,10,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Threshold
5882,10,2020,2015-07-01,2018-06-30,MORT-30-PN Baseline Rate
5883,10,2020,2015-07-01,2018-06-30,MORT-30-PN Benchmark
5884,10,2020,2015-07-01,2018-06-30,MORT-30-PN Improvement Points
5885,10,2020,2015-07-01,2018-06-30,MORT-30-PN Measure Score
5886,10,2020,2015-07-01,2018-06-30,MORT-30-PN Performance Rate
5887,07,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Points
5888,07,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Threshold
5889,07,2020,2015-07-01,2018-06-30,MORT-30-PN Baseline Rate
5890,07,2020,2015-07-01,2018-06-30,MORT-30-PN Benchmark
5891,07,2020,2015-07-01,2018-06-30,MORT-30-PN Improvement Points
5892,07,2020,2015-07-01,2018-06-30,MORT-30-PN Measure Score
5893,07,2020,2015-07-01,2018-06-30,MORT-30-PN Performance Rate
5894,07,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Points
5895,07,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Threshold
5896,07,2020,2015-07-01,2018-06-30,MORT-30-PN Baseline Rate
5897,07,2020,2015-07-01,2018-06-30,MORT-30-PN Benchmark
5898,07,2020,2015-07-01,2018-06-30,MORT-30-PN Improvement Points
5899,07,2020,2015-07-01,2018-06-30,MORT-30-PN Measure Score
5900,07,2020,2015-07-01,2018-06-30,MORT-30-PN Performance Rate
5901,04,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Points
5902,04,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Threshold
5903,04,2020,2015-07-01,2018-06-30,MORT-30-PN Baseline Rate
5904,04,2020,2015-07-01,2018-06-30,MORT-30-PN Benchmark
5905,04,2020,2015-07-01,2018-06-30,MORT-30-PN Improvement Points
5906,04,2020,2015-07-01,2018-06-30,MORT-30-PN Measure Score
5907,04,2020,2015-07-01,2018-06-30,MORT-30-PN Performance Rate
5908,04,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Points
5909,04,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Threshold
5910,04,2020,2015-07-01,2018-06-30,MORT-30-PN Baseline Rate
5911,04,2020,2015-07-01,2018-06-30,MORT-30-PN Benchmark
5912,04,2020,2015-07-01,2018-06-30,MORT-30-PN Improvement Points
5913,04,2020,2015-07-01,2018-06-30,MORT-30-PN Measure Score
5914,04,2020,2015-07-01,2018-06-30,MORT-30-PN Performance Rate
5915,01,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Points
5916,01,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Threshold
5917,01,2020,2015-07-01,2018-06-30,MORT-30-PN Baseline Rate
5918,01,2020,2015-07-01,2018-06-30,MORT-30-PN Benchmark
5919,01,2020,2015-07-01,2018-06-30,MORT-30-PN Improvement Points
5920,01,2020,2015-07-01,2018-06-30,MORT-30-PN Measure Score
5921,01,2020,2015-07-01,2018-06-30,MORT-30-PN Performance Rate
5922,01,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Points
5923,01,2020,2015-07-01,2018-06-30,MORT-30-PN Achievement Threshold
5924,01,2020,2015-07-01,2018-06-30,MORT-30-PN Baseline Rate
5925,01,2020,2015-07-01,2018-06-30,MORT-30-PN Benchmark
5926,01,2020,2015-07-01,2018-06-30,MORT-30-PN Improvement Points
5927,01,2020,2015-07-01,2018-06-30,MORT-30-PN Measure Score
5928,01,2020,2015-07-01,2018-06-30,MORT-30-PN Performance Rate
5929,10,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Points
5930,10,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Threshold
5931,10,2019,2014-07-01,2017-06-30,MORT-30-PN Baseline Rate
5932,10,2019,2014-07-01,2017-06-30,MORT-30-PN Benchmark
5933,10,2019,2014-07-01,2017-06-30,MORT-30-PN Improvement Points
5934,10,2019,2014-07-01,2017-06-30,MORT-30-PN Measure Score
5935,10,2019,2014-07-01,2017-06-30,MORT-30-PN Performance Rate
5936,10,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Points
5937,10,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Threshold
5938,10,2019,2014-07-01,2017-06-30,MORT-30-PN Baseline Rate
5939,10,2019,2014-07-01,2017-06-30,MORT-30-PN Benchmark
5940,10,2019,2014-07-01,2017-06-30,MORT-30-PN Improvement Points
5941,10,2019,2014-07-01,2017-06-30,MORT-30-PN Measure Score
5942,10,2019,2014-07-01,2017-06-30,MORT-30-PN Performance Rate
5943,07,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Points
5944,07,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Threshold
5945,07,2019,2014-07-01,2017-06-30,MORT-30-PN Baseline Rate
5946,07,2019,2014-07-01,2017-06-30,MORT-30-PN Benchmark
5947,07,2019,2014-07-01,2017-06-30,MORT-30-PN Improvement Points
5948,07,2019,2014-07-01,2017-06-30,MORT-30-PN Measure Score
5949,07,2019,2014-07-01,2017-06-30,MORT-30-PN Performance Rate
5950,07,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Points
5951,07,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Threshold
5952,07,2019,2014-07-01,2017-06-30,MORT-30-PN Baseline Rate
5953,07,2019,2014-07-01,2017-06-30,MORT-30-PN Benchmark
5954,07,2019,2014-07-01,2017-06-30,MORT-30-PN Improvement Points
5955,07,2019,2014-07-01,2017-06-30,MORT-30-PN Measure Score
5956,07,2019,2014-07-01,2017-06-30,MORT-30-PN Performance Rate
5957,04,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Points
5958,04,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Threshold
5959,04,2019,2014-07-01,2017-06-30,MORT-30-PN Baseline Rate
5960,04,2019,2014-07-01,2017-06-30,MORT-30-PN Benchmark
5961,04,2019,2014-07-01,2017-06-30,MORT-30-PN Improvement Points
5962,04,2019,2014-07-01,2017-06-30,MORT-30-PN Measure Score
5963,04,2019,2014-07-01,2017-06-30,MORT-30-PN Performance Rate
5964,04,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Points
5965,04,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Threshold
5966,04,2019,2014-07-01,2017-06-30,MORT-30-PN Baseline Rate
5967,04,2019,2014-07-01,2017-06-30,MORT-30-PN Benchmark
5968,04,2019,2014-07-01,2017-06-30,MORT-30-PN Improvement Points
5969,04,2019,2014-07-01,2017-06-30,MORT-30-PN Measure Score
5970,04,2019,2014-07-01,2017-06-30,MORT-30-PN Performance Rate
5971,03,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Points
5972,03,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Threshold
5973,03,2019,2014-07-01,2017-06-30,MORT-30-PN Baseline Rate
5974,03,2019,2014-07-01,2017-06-30,MORT-30-PN Benchmark
5975,03,2019,2014-07-01,2017-06-30,MORT-30-PN Improvement Points
5976,03,2019,2014-07-01,2017-06-30,MORT-30-PN Measure Score
5977,03,2019,2014-07-01,2017-06-30,MORT-30-PN Performance Rate
5978,03,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Points
5979,03,2019,2014-07-01,2017-06-30,MORT-30-PN Achievement Threshold
5980,03,2019,2014-07-01,2017-06-30,MORT-30-PN Baseline Rate
5981,03,2019,2014-07-01,2017-06-30,MORT-30-PN Benchmark
5982,03,2019,2014-07-01,2017-06-30,MORT-30-PN Improvement Points
5983,03,2019,2014-07-01,2017-06-30,MORT-30-PN Measure Score
5984,03,2019,2014-07-01,2017-06-30,MORT-30-PN Performance Rate
5985,10,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Points
5986,10,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Threshold
5987,10,2018,2013-10-01,2016-06-30,MORT-30-PN Baseline Rate
5988,10,2018,2013-10-01,2016-06-30,MORT-30-PN Benchmark
5989,10,2018,2013-10-01,2016-06-30,MORT-30-PN Improvement Points
5990,10,2018,2013-10-01,2016-06-30,MORT-30-PN Measure Score
5991,10,2018,2013-10-01,2016-06-30,MORT-30-PN Performance Rate
5992,10,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Points
5993,10,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Threshold
5994,10,2018,2013-10-01,2016-06-30,MORT-30-PN Baseline Rate
5995,10,2018,2013-10-01,2016-06-30,MORT-30-PN Benchmark
5996,10,2018,2013-10-01,2016-06-30,MORT-30-PN Improvement Points
5997,10,2018,2013-10-01,2016-06-30,MORT-30-PN Measure Score
5998,10,2018,2013-10-01,2016-06-30,MORT-30-PN Performance Rate
5999,07,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Points
6000,07,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Threshold
6001,07,2018,2013-10-01,2016-06-30,MORT-30-PN Baseline Rate
6002,07,2018,2013-10-01,2016-06-30,MORT-30-PN Benchmark
6003,07,2018,2013-10-01,2016-06-30,MORT-30-PN Improvement Points
6004,07,2018,2013-10-01,2016-06-30,MORT-30-PN Measure Score
6005,07,2018,2013-10-01,2016-06-30,MORT-30-PN Performance Rate
6006,07,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Points
6007,07,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Threshold
6008,07,2018,2013-10-01,2016-06-30,MORT-30-PN Baseline Rate
6009,07,2018,2013-10-01,2016-06-30,MORT-30-PN Benchmark
6010,07,2018,2013-10-01,2016-06-30,MORT-30-PN Improvement Points
6011,07,2018,2013-10-01,2016-06-30,MORT-30-PN Measure Score
6012,07,2018,2013-10-01,2016-06-30,MORT-30-PN Performance Rate
6013,05,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Points
6014,05,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Threshold
6015,05,2018,2013-10-01,2016-06-30,MORT-30-PN Baseline Rate
6016,05,2018,2013-10-01,2016-06-30,MORT-30-PN Benchmark
6017,05,2018,2013-10-01,2016-06-30,MORT-30-PN Improvement Points
6018,05,2018,2013-10-01,2016-06-30,MORT-30-PN Measure Score
6019,05,2018,2013-10-01,2016-06-30,MORT-30-PN Performance Rate
6020,05,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Points
6021,05,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Threshold
6022,05,2018,2013-10-01,2016-06-30,MORT-30-PN Baseline Rate
6023,05,2018,2013-10-01,2016-06-30,MORT-30-PN Benchmark
6024,05,2018,2013-10-01,2016-06-30,MORT-30-PN Improvement Points
6025,05,2018,2013-10-01,2016-06-30,MORT-30-PN Measure Score
6026,05,2018,2013-10-01,2016-06-30,MORT-30-PN Performance Rate
6027,01,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Points
6028,01,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Threshold
6029,01,2018,2013-10-01,2016-06-30,MORT-30-PN Baseline Rate
6030,01,2018,2013-10-01,2016-06-30,MORT-30-PN Benchmark
6031,01,2018,2013-10-01,2016-06-30,MORT-30-PN Improvement Points
6032,01,2018,2013-10-01,2016-06-30,MORT-30-PN Measure Score
6033,01,2018,2013-10-01,2016-06-30,MORT-30-PN Performance Rate
6034,01,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Points
6035,01,2018,2013-10-01,2016-06-30,MORT-30-PN Achievement Threshold
6036,01,2018,2013-10-01,2016-06-30,MORT-30-PN Baseline Rate
6037,01,2018,2013-10-01,2016-06-30,MORT-30-PN Benchmark
6038,01,2018,2013-10-01,2016-06-30,MORT-30-PN Improvement Points
6039,01,2018,2013-10-01,2016-06-30,MORT-30-PN Measure Score
6040,01,2018,2013-10-01,2016-06-30,MORT-30-PN Performance Rate
6041,10,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Points
6042,10,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Threshold
6043,10,2017,2013-10-01,2015-06-30,MORT-30-PN Baseline Rate
6044,10,2017,2013-10-01,2015-06-30,MORT-30-PN Benchmark
6045,10,2017,2013-10-01,2015-06-30,MORT-30-PN Improvement Points
6046,10,2017,2013-10-01,2015-06-30,MORT-30-PN Measure Score
6047,10,2017,2013-10-01,2015-06-30,MORT-30-PN Performance Rate
6048,10,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Points
6049,10,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Threshold
6050,10,2017,2013-10-01,2015-06-30,MORT-30-PN Baseline Rate
6051,10,2017,2013-10-01,2015-06-30,MORT-30-PN Benchmark
6052,10,2017,2013-10-01,2015-06-30,MORT-30-PN Improvement Points
6053,10,2017,2013-10-01,2015-06-30,MORT-30-PN Measure Score
6054,10,2017,2013-10-01,2015-06-30,MORT-30-PN Performance Rate
6055,07,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Points
6056,07,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Threshold
6057,07,2017,2013-10-01,2015-06-30,MORT-30-PN Baseline Rate
6058,07,2017,2013-10-01,2015-06-30,MORT-30-PN Benchmark
6059,07,2017,2013-10-01,2015-06-30,MORT-30-PN Improvement Points
6060,07,2017,2013-10-01,2015-06-30,MORT-30-PN Measure Score
6061,07,2017,2013-10-01,2015-06-30,MORT-30-PN Performance Rate
6062,07,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Points
6063,07,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Threshold
6064,07,2017,2013-10-01,2015-06-30,MORT-30-PN Baseline Rate
6065,07,2017,2013-10-01,2015-06-30,MORT-30-PN Benchmark
6066,07,2017,2013-10-01,2015-06-30,MORT-30-PN Improvement Points
6067,07,2017,2013-10-01,2015-06-30,MORT-30-PN Measure Score
6068,07,2017,2013-10-01,2015-06-30,MORT-30-PN Performance Rate
6069,04,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Points
6070,04,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Threshold
6071,04,2017,2013-10-01,2015-06-30,MORT-30-PN Baseline Rate
6072,04,2017,2013-10-01,2015-06-30,MORT-30-PN Benchmark
6073,04,2017,2013-10-01,2015-06-30,MORT-30-PN Improvement Points
6074,04,2017,2013-10-01,2015-06-30,MORT-30-PN Measure Score
6075,04,2017,2013-10-01,2015-06-30,MORT-30-PN Performance Rate
6076,04,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Points
6077,04,2017,2013-10-01,2015-06-30,MORT-30-PN Achievement Threshold
6078,04,2017,2013-10-01,2015-06-30,MORT-30-PN Baseline Rate
6079,04,2017,2013-10-01,2015-06-30,MORT-30-PN Benchmark
6080,04,2017,2013-10-01,2015-06-30,MORT-30-PN Improvement Points
6081,04,2017,2013-10-01,2015-06-30,MORT-30-PN Measure Score
6082,04,2017,2013-10-01,2015-06-30,MORT-30-PN Performance Rate
6083,12,2016,2013-10-01,2015-06-30,MORT-30-PN Achievement Points
6084,12,2016,2013-10-01,2015-06-30,MORT-30-PN Achievement Threshold
6085,12,2016,2013-10-01,2015-06-30,MORT-30-PN Baseline Rate
6086,12,2016,2013-10-01,2015-06-30,MORT-30-PN Benchmark
6087,12,2016,2013-10-01,2015-06-30,MORT-30-PN Improvement Points
6088,12,2016,2013-10-01,2015-06-30,MORT-30-PN Measure Score
6089,12,2016,2013-10-01,2015-06-30,MORT-30-PN Performance Rate
6090,12,2016,2013-10-01,2015-06-30,MORT-30-PN Achievement Points
6091,12,2016,2013-10-01,2015-06-30,MORT-30-PN Achievement Threshold
6092,12,2016,2013-10-01,2015-06-30,MORT-30-PN Baseline Rate
6093,12,2016,2013-10-01,2015-06-30,MORT-30-PN Benchmark
6094,12,2016,2013-10-01,2015-06-30,MORT-30-PN Improvement Points
6095,12,2016,2013-10-01,2015-06-30,MORT-30-PN Measure Score
6096,12,2016,2013-10-01,2015-06-30,MORT-30-PN Performance Rate
6097,11,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Points
6098,11,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Threshold
6099,11,2016,2012-10-01,2014-06-30,MORT-30-PN Baseline Rate
6100,11,2016,2012-10-01,2014-06-30,MORT-30-PN Benchmark
6101,11,2016,2012-10-01,2014-06-30,MORT-30-PN Improvement Points
6102,11,2016,2012-10-01,2014-06-30,MORT-30-PN Measure Score
6103,11,2016,2012-10-01,2014-06-30,MORT-30-PN Performance Rate
6104,11,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Points
6105,11,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Threshold
6106,11,2016,2012-10-01,2014-06-30,MORT-30-PN Baseline Rate
6107,11,2016,2012-10-01,2014-06-30,MORT-30-PN Benchmark
6108,11,2016,2012-10-01,2014-06-30,MORT-30-PN Improvement Points
6109,11,2016,2012-10-01,2014-06-30,MORT-30-PN Measure Score
6110,11,2016,2012-10-01,2014-06-30,MORT-30-PN Performance Rate
6111,08,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Points
6112,08,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Threshold
6113,08,2016,2012-10-01,2014-06-30,MORT-30-PN Baseline Rate
6114,08,2016,2012-10-01,2014-06-30,MORT-30-PN Benchmark
6115,08,2016,2012-10-01,2014-06-30,MORT-30-PN Improvement Points
6116,08,2016,2012-10-01,2014-06-30,MORT-30-PN Measure Score
6117,08,2016,2012-10-01,2014-06-30,MORT-30-PN Performance Rate
6118,08,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Points
6119,08,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Threshold
6120,08,2016,2012-10-01,2014-06-30,MORT-30-PN Baseline Rate
6121,08,2016,2012-10-01,2014-06-30,MORT-30-PN Benchmark
6122,08,2016,2012-10-01,2014-06-30,MORT-30-PN Improvement Points
6123,08,2016,2012-10-01,2014-06-30,MORT-30-PN Measure Score
6124,08,2016,2012-10-01,2014-06-30,MORT-30-PN Performance Rate
6125,05,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Points
6126,05,2016,2012-10-01,2014-06-30,MORT-30-PN Achievement Threshold
6127,05,2016,2012-10-01,2014-06-30,MORT-30-PN Baseline Rate
